48038,-30,28
48048,-30,26
48058,-25,28
48069,-23,24
48079,-31,22
48089,-100,99
48099,-73,53
48109,-54,50
48119,-50,51
48129,-42,35
48139,-25,14
48149,-18,14
48159,-15,12
48169,-13,12
48179,-22,22
48189,-29,26
48199,-32,26
48209,-26,31
48219,-28,23
48229,-17,17
48239,-16,14
48249,-16,13
48259,-39,27
48269,-40,28
48279,-33,24
48289,-40,30
48299,-25,30
48309,-21,14
48319,-13,14
48329,-26,15
48339,-21,14
48349,-12,14
48359,-17,14
48369,-24,16
48379,-23,22
48389,-36,38
48399,-30,25
48409,-24,20
48419,-16,16
48429,-18,24
48439,-29,21
48449,-27,24
48459,-96,79
48469,-50,62
48479,-59,40
48489,-41,33
48499,-43,22
48510,-34,35
48520,-47,16
48530,-27,28
48540,-34,17
48550,-29,17
48560,-23,14
48570,-23,18
48580,-19,15
48590,-18,12
48600,-21,14
48610,-21,14
48620,-25,15
48630,-24,14
48640,-25,17
48650,-49,51
48660,-61,43
48670,-49,23
48680,-22,25
48690,-14,16
48700,-13,10
48710,-15,9
48720,-15,22
48730,-10,9
48740,-15,11
48750,-15,10
48760,-11,13
48770,-20,10
48780,-15,14
48790,-16,15
48800,-20,14
48810,-25,17
48820,-23,19
48830,-99,78
48840,-61,63
48850,-54,61
48860,-54,51
48870,-60,45
48880,-52,77
48890,-50,47
48900,-51,32
48910,-47,58
48920,-45,37
48930,-46,50
48940,-56,36
48951,-49,44
48961,-50,57
48971,-40,42
48981,-50,38
48991,-34,32
49001,-40,36
49011,-32,42
49021,-35,30
49031,-30,22
49041,-27,22
49051,-25,29
49061,-24,26
49071,-23,18
49081,-34,19
49091,-23,17
49101,-22,18
49111,-17,14
49121,-15,16
49131,-15,15
49141,-17,18
49151,-11,10
49161,-15,9
49171,-11,13
49181,-20,17
49191,-18,16
49201,-26,21
49211,-71,82
49221,-95,96
49231,-79,50
49241,-60,48
49251,-63,35
49261,-56,46
49271,-42,36
49281,-64,42
49291,-35,33
49301,-55,46
49311,-50,30
49321,-33,38
49331,-39,39
49341,-34,29
49351,-33,40
49361,-28,36
49371,-33,28
49381,-23,32
49392,-25,28
49402,-29,21
49412,-31,25
49422,-33,36
49432,-32,26
49442,-36,28
49452,-30,36
49462,-31,44
49472,-41,57
49482,-42,37
49492,-32,28
49502,-28,25
49512,-21,25
49522,-18,21
49532,-16,16
49542,-13,12
49552,-11,10
49562,-12,15
49572,-13,11
49582,-55,46
49592,-40,51
49602,-29,41
49612,-33,46
49622,-26,41
49632,-24,24
49642,-25,25
49652,-23,17
49662,-28,22
49672,-30,21
49682,-25,23
49692,-22,22
49702,-18,15
49712,-17,15
49722,-19,20
49732,-17,20
49742,-16,17
49752,-18,19
49762,-15,10
49772,-15,10
49782,-18,11
49792,-15,10
49802,-12,11
49812,-11,11
49822,-14,11
49833,-13,14
49843,-18,12
49853,-13,10
49863,-15,12
49873,-12,14
49883,-12,14
49893,-14,17
49903,-16,13
49913,-13,17
49923,-15,14
49933,-13,14
49943,-13,15
49953,-15,16
49963,-93,76
49973,-58,35
49983,-66,35
49993,-59,57
50003,-52,48
50013,-30,46
50023,-40,41
50033,-33,42
50043,-36,46
50053,-43,46
50063,-49,44
50073,-38,41
50083,-39,32
50093,-43,24
50103,-36,28
50113,-47,37
50123,-22,23
50133,-31,24
50143,-33,23
50153,-37,25
50163,-23,25
50173,-21,24
50183,-17,21
50193,-18,17
50203,-21,14
50213,-18,17
50223,-17,17
50233,-19,13
50243,-20,14
50253,-15,15
50263,-15,14
50274,-18,14
50284,-13,14
50294,-14,14
50304,-13,12
50314,-15,18
50324,-22,14
50334,-19,16
50344,-29,41
50354,-85,75
50364,-72,62
50374,-100,71
50384,-84,67
50394,-64,58
50404,-70,60
50414,-64,57
50424,-53,49
50434,-50,59
50444,-69,59
50454,-50,44
50464,-47,49
50474,-55,46
50484,-61,46
50494,-54,45
50504,-48,38
50514,-46,29
50524,-36,39
50534,-33,35
50544,-47,37
50554,-33,36
50564,-22,28
50574,-33,23
50584,-21,19
50594,-22,18
50604,-22,17
50614,-19,17
50624,-25,20
50634,-23,22
50644,-26,19
50654,-18,20
50664,-18,18
50674,-15,16
50684,-18,14
50694,-18,14
50704,-18,13
50715,-17,16
50725,-24,29
50735,-33,60
50745,-70,28
50755,-47,69
50765,-47,52
50775,-68,53
50785,-55,54
50795,-66,51
50805,-64,63
50815,-61,46
50825,-40,39
50835,-53,45
50845,-39,36
50855,-33,40
50865,-45,21
50875,-36,45
50885,-29,50
50895,-33,28
50905,-31,30
50915,-31,33
50925,-32,32
50935,-58,47
50945,-43,49
50955,-32,31
50965,-24,25
50975,-23,18
50985,-18,17
50995,-16,15
51005,-15,18
51015,-15,13
51025,-11,11
51035,-17,14
51045,-15,13
51055,-10,13
51065,-19,17
51075,-32,35
51085,-25,26
51095,-20,21
51105,-29,30
51115,-84,67
51125,-83,49
51135,-61,63
51145,-65,62
51156,-67,54
51166,-59,46
51176,-42,49
51186,-36,36
51196,-41,46
51206,-33,49
51216,-41,37
51226,-28,42
51236,-43,37
51246,-29,19
51256,-25,35
51266,-33,25
51276,-30,32
51286,-40,41
51296,-22,24
51306,-28,36
51316,-36,35
51326,-24,25
51336,-28,17
51346,-19,17
51356,-17,22
51366,-21,14
51376,-20,19
51386,-19,15
51396,-21,11
51406,-12,13
51416,-18,14
51426,-17,12
51436,-15,14
51446,-15,11
51456,-10,12
51466,-12,10
51476,-15,13
51486,-25,21
51496,-100,52
51506,-54,58
51516,-45,62
51526,-61,38
51536,-37,57
51546,-55,35
51556,-40,32
51566,-37,46
51576,-28,34
51586,-27,28
51597,-22,24
51607,-30,23
51617,-24,32
51627,-26,27
51637,-22,25
51647,-15,21
51657,-22,16
51667,-27,32
51677,-43,40
51687,-44,51
51697,-53,44
51707,-39,35
51717,-36,30
51727,-45,43
51737,-33,36
51747,-38,36
51757,-32,35
51767,-40,32
51777,-30,23
51787,-29,24
51797,-20,14
51807,-24,18
51817,-18,11
51827,-19,15
51837,-11,17
51847,-22,16
51857,-22,57
51867,-87,55
51877,-29,53
51887,-39,37
51897,-57,39
51907,-46,32
51917,-44,45
51927,-42,31
51937,-43,35
51947,-25,32
51957,-29,35
51967,-42,25
51977,-32,53
51987,-24,22
51997,-33,21
52007,-24,21
52017,-19,25
52027,-23,25
52038,-47,31
52048,-58,42
52058,-40,41
52068,-49,45
52078,-43,32
52088,-50,32
52098,-45,58
52108,-47,45
52118,-36,39
52128,-40,32
52138,-36,42
52148,-39,32
52158,-31,32
52168,-35,32
52178,-32,24
52188,-32,25
52198,-28,18
52208,-26,19
52218,-39,23
52228,-47,59
52238,-59,99
52248,-53,56
52258,-46,54
52268,-40,36
52278,-50,42
52288,-44,47
52298,-29,36
52308,-35,24
52318,-43,28
52328,-38,35
52338,-40,30
52348,-36,27
52358,-28,29
52368,-31,26
52378,-29,18
52388,-35,21
52398,-36,29
52408,-29,28
52418,-96,73
52428,-55,64
52438,-71,53
52448,-44,46
52458,-72,56
52468,-61,48
52479,-51,44
52489,-54,50
52499,-58,59
52509,-47,51
52519,-40,38
52529,-41,52
52539,-36,46
52549,-43,36
52559,-31,28
52569,-23,25
52579,-34,17
52589,-33,31
52599,-29,26
52609,-57,73
52619,-86,54
52629,-60,63
52639,-77,64
52649,-75,84
52659,-58,67
52669,-43,41
52679,-54,69
52689,-50,35
52699,-34,51
52709,-35,46
52719,-48,29
52729,-36,26
52739,-32,28
52749,-30,25
52759,-36,33
52769,-33,27
52779,-47,45
52789,-39,42
52799,-61,71
52809,-74,60
52819,-61,67
52829,-46,36
52839,-50,38
52849,-43,46
52859,-29,48
52869,-35,27
52879,-34,37
52889,-33,49
52899,-36,34
52909,-39,26
52920,-32,15
52930,-22,28
52940,-18,18
52950,-22,23
52960,-23,22
52970,-23,21
52980,-29,27
52990,-99,71
53000,-58,70
53010,-47,53
53020,-35,34
53030,-45,32
53040,-45,36
53050,-46,31
53060,-37,31
53070,-47,53
53080,-47,42
53090,-53,44
53100,-41,46
53110,-31,25
53120,-25,26
53130,-27,24
53140,-27,28
53150,-22,23
53160,-34,34
53170,-22,28
53180,-21,39
53190,-35,29
53200,-22,30
53210,-37,33
53220,-45,30
53230,-22,27
53240,-33,30
53250,-34,25
53260,-28,26
53270,-27,27
53280,-25,25
53290,-28,17
53300,-23,21
53310,-22,21
53320,-22,18
53330,-18,16
53340,-21,18
53350,-22,25
53361,-33,38
53371,-73,44
53381,-58,57
53391,-54,53
53401,-61,51
53411,-51,57
53421,-51,52
53431,-59,51
53441,-58,46
53451,-54,46
53461,-50,46
53471,-58,39
53481,-49,34
53491,-36,34
53501,-31,23
53511,-22,27
53521,-25,25
53531,-23,17
53541,-23,28
53551,-27,26
53561,-32,35
53571,-49,48
53581,-48,48
53591,-51,45
53601,-41,41
53611,-23,28
53621,-33,32
53631,-44,35
53641,-34,40
53651,-44,30
53661,-27,40
53671,-30,37
53681,-24,34
53691,-20,22
53701,-23,30
53711,-20,22
53721,-20,18
53731,-18,20
53741,-18,21
53751,-36,33
53761,-68,57
53771,-61,50
53781,-24,55
53791,-39,22
53802,-37,39
53812,-29,28
53822,-35,36
53832,-33,37
53842,-47,52
53852,-38,24
53862,-36,43
53872,-33,34
53882,-28,21
53892,-29,35
53902,-29,34
53912,-33,28
53922,-30,36
53932,-43,40
53942,-38,41
53952,-61,53
53962,-55,68
53972,-49,39
53982,-54,36
53992,-47,49
54002,-40,37
54012,-49,35
54022,-56,50
54032,-36,50
54042,-52,39
54052,-36,38
54062,-59,42
54072,-41,41
54082,-42,38
54092,-25,36
54102,-20,20
54112,-30,22
54122,-36,27
54132,-74,71
54142,-68,64
54152,-44,34
54162,-44,52
54172,-74,47
54182,-58,63
54192,-77,68
54202,-45,73
54212,-62,52
54222,-55,46
54232,-50,36
54243,-58,34
54253,-59,41
54263,-28,33
54273,-21,23
54283,-28,30
54293,-21,28
54303,-23,26
54313,-30,31
54323,-27,25
54333,-29,39
54343,-25,47
54353,-36,38
54363,-44,38
54373,-48,39
54383,-41,33
54393,-37,40
54403,-38,36
54413,-34,29
54423,-30,26
54433,-29,25
54443,-19,28
54453,-28,18
54463,-28,17
54473,-15,15
54483,-17,14
54493,-21,23
54503,-24,34
54513,-44,28
54523,-23,46
54533,-33,25
54543,-25,31
54553,-36,32
54563,-57,39
54573,-44,45
54583,-43,43
54593,-68,51
54603,-42,54
54613,-36,67
54623,-52,42
54633,-47,39
54643,-32,40
54653,-31,22
54663,-36,32
54673,-24,30
54684,-29,18
54694,-28,31
54704,-29,29
54714,-57,42
54724,-68,61
54734,-42,37
54744,-43,28
54754,-40,21
54764,-27,21
54774,-34,13
54784,-29,30
54794,-31,35
54804,-28,27
54814,-28,35
54824,-28,27
54834,-29,32
54844,-29,31
54854,-24,30
54864,-25,31
54874,-25,31
54884,-25,26
54894,-75,57
54904,-46,49
54914,-59,55
54924,-43,32
54934,-51,31
54944,-45,39
54954,-47,33
54964,-66,38
54974,-47,51
54984,-53,41
54994,-50,50
55004,-47,43
55014,-40,39
55024,-54,36
55034,-34,39
55044,-35,34
55054,-26,36
55064,-22,17
55074,-25,19
55084,-28,30
55094,-36,38
55104,-26,25
55114,-36,41
55125,-39,41
55135,-37,30
55145,-34,46
55155,-38,41
55165,-39,30
55175,-36,37
55185,-43,30
55195,-26,21
55205,-25,24
55215,-22,27
55225,-23,15
55235,-23,21
55245,-18,16
55255,-29,22
55265,-35,50
55275,-52,42
55285,-41,40
55295,-40,34
55305,-37,44
55315,-31,27
55325,-44,44
55335,-51,28
55345,-33,28
55355,-42,31
55365,-29,41
55375,-31,26
55385,-27,26
55395,-28,22
55405,-19,25
55415,-18,32
55425,-26,16
55435,-20,17
55445,-22,25
55455,-35,28
55465,-39,29
55475,-35,44
55485,-35,20
55495,-29,44
55505,-25,30
55515,-28,28
55525,-37,33
55535,-21,15
55545,-21,25
55555,-31,18
55566,-26,24
55576,-16,23
55586,-23,22
55596,-15,20
55606,-12,17
55616,-16,12
55626,-20,14
55636,-50,57
55646,-44,36
55656,-54,39
55666,-50,53
55676,-59,47
55686,-50,42
55696,-52,57
55706,-51,43
55716,-49,57
55726,-41,49
55736,-40,58
55746,-45,42
55756,-40,42
55766,-30,31
55776,-48,39
55786,-30,29
55796,-40,32
55806,-36,33
55816,-33,35
55826,-42,36
55836,-52,57
55846,-63,46
55856,-31,44
55866,-45,32
55876,-43,38
55886,-37,41
55896,-47,31
55906,-33,53
55916,-50,47
55926,-40,40
55936,-46,43
55946,-32,62
55956,-36,38
55966,-32,25
55976,-25,31
55986,-30,27
55996,-30,34
56007,-35,25
56017,-29,31
56027,-62,63
56037,-53,64
56047,-54,57
56057,-50,39
56067,-29,33
56077,-40,53
56087,-43,41
56097,-67,53
56107,-47,48
56117,-47,41
56127,-33,28
56137,-44,28
56147,-28,45
56157,-43,42
56167,-25,28
56177,-26,35
56187,-37,31
56197,-33,27
56207,-16,30
56217,-33,35
56227,-63,35
56237,-37,37
56247,-45,37
56257,-46,45
56267,-82,67
56277,-41,39
56287,-29,31
56297,-32,26
56307,-31,17
56317,-39,39
56327,-33,29
56337,-43,35
56347,-25,38
56357,-34,35
56367,-32,39
56377,-33,31
56387,-33,22
56397,-41,58
56407,-83,53
56417,-59,80
56427,-81,67
56437,-48,60
56448,-47,39
56458,-36,49
56468,-41,29
56478,-40,37
56488,-48,28
56498,-31,28
56508,-36,35
56518,-44,32
56528,-31,34
56538,-47,39
56548,-36,34
56558,-28,33
56568,-22,28
56578,-23,24
56588,-31,33
56598,-22,34
56608,-33,28
56618,-36,33
56628,-36,33
56638,-33,27
56648,-25,32
56658,-21,26
56668,-29,19
56678,-33,29
56688,-23,29
56698,-28,21
56708,-25,24
56718,-30,22
56728,-40,16
56738,-19,18
56748,-25,21
56758,-19,11
56768,-34,33
56778,-29,36
56788,-37,48
56798,-74,53
56808,-31,46
56818,-44,39
56828,-37,41
56838,-43,49
56848,-48,44
56858,-47,39
56868,-27,42
56878,-69,42
56889,-29,49
56899,-34,32
56909,-25,31
56919,-36,25
56929,-25,26
56939,-19,24
56949,-28,24
56959,-31,18
56969,-50,32
56979,-68,39
56989,-66,58
56999,-43,42
57009,-37,28
57019,-33,28
57029,-38,27
57039,-24,31
57049,-47,26
57059,-33,18
57069,-24,28
57079,-22,33
57089,-18,29
57099,-21,14
57109,-17,21
57119,-21,17
57129,-24,17
57139,-28,25
57149,-41,49
57159,-85,81
57169,-48,38
57179,-43,43
57189,-45,32
57199,-39,42
57209,-50,28
57219,-39,36
57229,-37,38
57239,-37,26
57249,-31,39
57259,-44,29
57269,-37,38
57279,-27,17
57289,-40,30
57299,-31,22
57309,-43,42
57319,-43,36
57330,-37,31
57340,-40,31
57350,-56,68
57360,-69,62
57370,-48,35
57380,-25,58
57390,-34,24
57400,-29,36
57410,-37,26
57420,-36,42
57430,-32,39
57440,-21,21
57450,-19,23
57460,-17,13
57470,-27,25
57480,-23,14
57490,-47,22
57500,-27,24
57510,-36,30
57520,-40,36
57530,-56,38
57540,-42,38
57550,-58,39
57560,-41,46
57570,-46,44
57580,-50,31
57590,-38,23
57600,-26,32
57610,-40,28
57620,-40,29
57630,-33,28
57640,-21,27
57650,-26,41
57660,-22,22
57670,-32,31
57680,-25,31
57690,-27,30
57700,-33,32
57710,-33,41
57720,-47,29
57730,-54,51
57740,-43,64
57750,-80,39
57760,-35,39
57771,-33,42
57781,-50,39
57791,-39,48
57801,-53,39
57811,-38,37
57821,-37,31
57831,-48,38
57841,-24,35
57851,-51,27
57861,-40,34
57871,-42,26
57881,-34,18
57891,-34,27
57901,-67,66
57911,-54,50
57921,-48,60
57931,-46,46
57941,-41,37
57951,-54,43
57961,-36,31
57971,-30,30
57981,-33,26
57991,-33,32
58001,-21,22
58011,-29,28
58021,-27,19
58031,-30,24
58041,-27,34
58051,-27,21
58061,-22,20
58071,-23,24
58081,-33,21
58091,-32,42
58101,-61,54
58111,-43,38
58121,-29,28
58131,-40,35
58141,-37,39
58151,-35,30
58161,-27,36
58171,-30,32
58181,-31,39
58191,-31,41
58201,-31,31
58212,-31,38
58222,-43,28
58232,-32,32
58242,-32,35
58252,-36,28
58262,-32,49
58272,-41,56
58282,-42,45
58292,-39,31
58302,-37,40
58312,-36,38
58322,-38,25
58332,-29,32
58342,-25,22
58352,-29,42
58362,-37,27
58372,-30,30
58382,-25,32
58392,-23,26
58402,-25,21
58412,-22,26
58422,-30,25
58432,-22,26
58442,-33,32
58452,-27,32
58462,-42,36
58472,-39,28
58482,-36,29
58492,-34,25
58502,-38,39
58512,-33,28
58522,-26,56
58532,-30,45
58542,-36,25
58552,-36,30
58562,-39,35
58572,-29,35
58582,-22,37
58592,-23,34
58602,-30,20
58612,-25,23
58622,-28,19
58632,-20,20
58642,-59,46
58653,-64,54
58663,-48,42
58673,-47,56
58683,-37,60
58693,-46,30
58703,-43,46
58713,-29,39
58723,-33,26
58733,-31,39
58743,-29,27
58753,-29,14
58763,-18,32
58773,-29,21
58783,-25,17
58793,-31,33
58803,-42,69
58813,-58,80
58823,-66,74
58833,-29,36
58843,-24,17
58853,-20,25
58863,-38,28
58873,-30,29
58883,-32,11
58893,-18,29
58903,-19,20
58913,-20,26
58923,-32,17
58933,-19,32
58943,-25,21
58953,-15,28
58963,-25,29
58973,-32,28
58983,-40,45
58993,-33,47
59003,-28,33
59013,-46,57
59023,-74,53
59033,-54,67
59043,-79,76
59053,-63,74
59063,-68,68
59073,-52,53
59083,-49,67
59094,-46,49
59104,-51,58
59114,-47,42
59124,-47,36
59134,-47,33
59144,-36,33
59154,-34,39
59164,-35,25
59174,-22,31
59184,-32,32
59194,-47,47
59204,-52,61
59214,-75,67
59224,-44,46
59234,-54,52
59244,-46,50
59254,-44,40
59264,-32,26
59274,-30,32
59284,-36,32
59294,-19,25
59304,-18,26
59314,-18,25
59324,-25,20
59334,-18,16
59344,-22,16
59354,-22,24
59364,-22,21
59374,-53,61
59384,-48,56
59394,-68,43
59404,-61,55
59414,-66,61
59424,-66,46
59434,-53,63
59444,-39,31
59454,-40,52
59464,-27,41
59474,-36,39
59484,-42,29
59494,-28,35
59504,-29,36
59514,-34,27
59524,-25,17
59535,-35,41
59545,-25,22
59555,-58,60
59565,-76,46
59575,-59,56
59585,-58,36
59595,-65,42
59605,-45,43
59615,-52,53
59625,-47,50
59635,-47,51
59645,-33,31
59655,-29,25
59665,-25,25
59675,-23,25
59685,-30,25
59695,-31,25
59705,-18,21
59715,-22,17
59725,-21,14
59735,-22,27
59745,-69,53
59755,-43,82
59765,-97,60
59775,-60,60
59785,-50,39
59795,-29,37
59805,-39,34
59815,-48,46
59825,-30,52
59835,-29,32
59845,-38,39
59855,-33,37
59865,-27,31
59875,-40,26
59885,-28,28
59895,-22,25
59905,-29,28
59915,-28,29
59925,-37,41
59935,-58,78
59945,-71,75
59955,-64,48
59965,-53,53
59976,-48,28
59986,-52,42
59996,-30,17
60006,-25,32
60016,-21,25
60026,-29,20
60036,-29,25
60046,-22,32
60056,-33,25
60066,-24,25
60076,-23,27
60086,-20,15
60096,-27,21
60106,-26,21
60116,-54,46
60126,-47,53
60136,-51,39
60146,-51,44
60156,-45,32
60166,-43,58
60176,-61,69
60186,-72,53
60196,-72,52
60206,-59,68
60216,-51,57
60226,-43,49
60236,-62,67
60246,-59,59
60256,-50,40
60266,-48,45
60276,-47,37
60286,-28,30
60296,-29,33
60306,-42,35
60316,-33,30
60326,-33,28
60336,-46,35
60346,-51,40
60356,-46,46
60366,-41,35
60376,-50,33
60386,-40,38
60396,-38,39
60406,-40,28
60417,-40,41
60427,-41,33
60437,-40,39
60447,-31,35
60457,-28,23
60467,-25,22
60477,-32,34
60487,-37,30
60497,-31,45
60507,-42,27
60517,-27,35
60527,-52,27
60537,-41,42
60547,-50,47
60557,-45,50
60567,-64,32
60577,-43,38
60587,-48,34
60597,-47,41
60607,-36,40
60617,-42,34
60627,-59,33
60637,-37,31
60647,-33,43
60657,-36,49
60667,-30,42
60677,-48,44
60687,-62,75
60697,-72,74
60707,-33,35
60717,-37,28
60727,-39,44
60737,-40,40
60747,-49,34
60757,-43,35
60767,-40,34
60777,-67,40
60787,-51,38
60797,-29,32
60807,-33,37
60817,-47,32
60827,-41,38
60837,-40,22
60847,-29,32
60858,-24,21
60868,-69,60
60878,-52,57
60888,-43,35
60898,-44,37
60908,-42,41
60918,-51,45
60928,-41,49
60938,-59,54
60948,-70,60
60958,-53,50
60968,-36,32
60978,-37,32
60988,-30,45
60998,-29,28
61008,-22,25
61018,-21,28
61028,-22,14
61038,-25,19
61048,-23,21
61058,-28,20
61068,-32,27
61078,-26,32
61088,-35,32
61098,-29,46
61108,-40,40
61118,-39,49
61128,-38,32
61138,-36,27
61148,-22,28
61158,-20,25
61168,-31,24
61178,-30,24
61188,-24,26
61198,-21,20
61208,-22,21
61218,-18,22
61228,-22,17
61238,-26,25
61248,-27,28
61258,-39,35
61268,-47,46
61278,-34,34
61288,-33,25
61299,-34,33
61309,-50,25
61319,-39,25
61329,-35,33
61339,-36,39
61349,-29,21
61359,-26,32
61369,-26,25
61379,-35,23
61389,-36,38
61399,-37,28
61409,-36,36
61419,-46,30
61429,-34,34
61439,-46,44
61449,-35,40
61459,-82,56
61469,-69,26
61479,-36,41
61489,-80,31
61499,-40,50
61509,-54,40
61519,-32,26
61529,-31,27
61539,-26,24
61549,-30,26
61559,-42,30
61569,-21,23
61579,-36,21
61589,-18,17
61599,-21,25
61609,-29,19
61619,-26,20
61629,-43,20
61639,-56,53
61649,-71,64
61659,-34,57
61669,-50,46
61679,-47,40
61689,-43,43
61699,-29,35
61709,-35,39
61719,-33,52
61729,-41,46
61740,-40,46
61750,-40,48
61760,-26,27
61770,-28,36
61780,-24,24
61790,-29,32
61800,-23,21
61810,-27,25
61820,-30,25
61830,-40,63
61840,-63,51
61850,-58,41
61860,-46,42
61870,-47,37
61880,-76,51
61890,-66,50
61900,-68,44
61910,-40,46
61920,-43,51
61930,-34,53
61940,-47,47
61950,-45,47
61960,-42,35
61970,-26,27
61980,-39,29
61990,-33,32
62000,-64,34
62010,-43,34
62020,-34,46
62030,-50,44
62040,-44,41
62050,-38,40
62060,-29,37
62070,-32,50
62080,-65,37
62090,-38,36
62100,-39,46
62110,-39,51
62120,-45,36
62130,-33,50
62140,-38,42
62150,-38,35
62160,-42,42
62170,-36,32
62181,-38,31
62191,-36,41
62201,-45,57
62211,-47,34
62221,-46,40
62231,-66,67
62241,-58,60
62251,-43,59
62261,-50,41
62271,-43,43
62281,-32,39
62291,-33,21
62301,-30,38
62311,-38,32
62321,-32,25
62331,-30,28
62341,-22,26
62351,-29,25
62361,-29,34
62371,-33,26
62381,-43,40
62391,-29,44
62401,-47,57
62411,-65,67
62421,-53,46
62431,-38,53
62441,-39,48
62451,-45,62
62461,-39,39
62471,-35,31
62481,-40,40
62491,-39,37
62501,-29,39
62511,-33,28
62521,-33,33
62531,-33,24
62541,-32,33
62551,-33,32
62561,-37,31
62571,-40,35
62581,-44,36
62591,-43,29
62601,-29,42
62611,-33,30
62622,-33,28
62632,-38,49
62642,-40,30
62652,-42,39
62662,-37,46
62672,-29,43
62682,-30,53
62692,-29,28
62702,-28,28
62712,-25,25
62722,-22,28
62732,-25,18
62742,-11,21
62752,-11,17
62762,-24,39
62772,-33,31
62782,-44,46
62792,-50,43
62802,-42,51
62812,-49,34
62822,-41,42
62832,-35,32
62842,-33,39
62852,-34,31
62862,-41,31
62872,-40,36
62882,-42,47
62892,-40,43
62902,-33,53
62912,-31,36
62922,-25,29
62932,-22,33
62942,-22,23
62952,-25,21
62962,-37,32
62972,-56,67
62982,-59,59
62992,-47,44
63002,-43,39
63012,-50,32
63022,-34,29
63032,-32,25
63042,-36,42
63052,-23,22
63063,-35,29
63073,-25,27
63083,-29,31
63093,-24,17
63103,-28,17
63113,-28,22
63123,-21,23
63133,-25,26
63143,-68,56
63153,-71,60
63163,-58,65
63173,-43,56
63183,-47,45
63193,-54,46
63203,-50,50
63213,-50,39
63223,-54,46
63233,-48,56
63243,-47,37
63253,-32,40
63263,-33,45
63273,-50,56
63283,-38,24
63293,-31,32
63303,-35,22
63313,-37,39
63323,-23,30
63333,-36,32
63343,-27,28
63353,-35,38
63363,-50,41
63373,-30,39
63383,-44,37
63393,-29,26
63403,-41,37
63413,-27,40
63423,-47,28
63433,-28,34
63443,-35,38
63453,-27,26
63463,-25,39
63473,-19,33
63483,-22,24
63493,-27,28
63504,-26,38
63514,-56,42
63524,-49,83
63534,-58,47
63544,-41,36
63554,-36,39
63564,-43,37
63574,-35,25
63584,-29,36
63594,-47,36
63604,-29,23
63614,-36,32
63624,-24,33
63634,-42,24
63644,-22,24
63654,-25,22
63664,-29,31
63674,-32,23
63684,-26,25
63694,-28,28
63704,-27,28
63714,-39,49
63724,-34,39
63734,-34,45
63744,-33,47
63754,-38,46
63764,-31,34
63774,-31,42
63784,-60,41
63794,-47,42
63804,-38,31
63814,-34,31
63824,-40,44
63834,-30,39
63844,-33,34
63854,-37,29
63864,-50,39
63874,-33,31
63884,-72,51
63894,-71,62
63904,-52,50
63914,-44,44
63924,-38,35
63934,-36,33
63945,-31,32
63955,-37,35
63965,-31,28
63975,-30,26
63985,-33,23
63995,-33,26
64005,-29,27
64015,-30,25
64025,-25,29
64035,-20,13
64045,-17,20
64055,-22,25
64065,-22,15
64075,-38,28
64085,-43,37
64095,-36,33
64105,-42,38
64115,-39,57
64125,-40,46
64135,-37,64
64145,-55,51
64155,-40,55
64165,-36,63
64175,-47,40
64185,-47,53
64195,-36,66
64205,-38,35
64215,-35,56
64225,-29,32
64235,-35,28
64245,-22,25
64255,-34,22
64265,-43,54
64275,-35,42
64285,-39,40
64295,-44,35
64305,-31,36
64315,-39,28
64325,-28,32
64335,-29,33
64345,-36,35
64355,-28,35
64365,-41,30
64375,-31,27
64386,-26,30
64396,-30,32
64406,-22,28
64416,-20,24
64426,-27,24
64436,-22,26
64446,-23,14
64456,-49,44
64466,-61,65
64476,-50,35
64486,-49,43
64496,-58,32
64506,-34,32
64516,-42,39
64526,-33,38
64536,-32,39
64546,-39,28
64556,-43,31
64566,-23,28
64576,-33,22
64586,-20,18
64596,-22,24
64606,-20,18
64616,-31,32
64626,-36,36
64636,-61,33
64646,-64,75
64656,-63,53
64666,-63,41
64676,-45,32
64686,-53,51
64696,-45,53
64706,-33,28
64716,-25,32
64726,-25,28
64736,-35,24
64746,-25,24
64756,-15,20
64766,-26,23
64776,-29,29
64786,-32,33
64796,-32,35
64806,-33,23
64816,-38,28
64827,-47,41
64837,-40,39
64847,-32,32
64857,-38,50
64867,-45,42
64877,-29,26
64887,-25,21
64897,-27,37
64907,-28,29
64917,-21,15
64927,-22,21
64937,-18,17
64947,-24,16
64957,-24,24
64967,-22,14
64977,-18,21
64987,-23,34
64997,-30,28
65007,-60,54
65017,-69,75
65027,-80,78
65037,-46,56
65047,-61,57
65057,-64,48
65067,-57,45
65077,-61,64
65087,-56,59
65097,-70,50
65107,-74,56
65117,-56,41
65127,-58,46
65137,-50,49
65147,-58,57
65157,-55,47
65167,-55,36
65177,-79,45
65187,-50,46
65197,-46,42
65207,-44,57
65217,-58,42
65227,-39,45
65237,-61,39
65247,-64,48
65257,-47,39
65268,-47,35
65278,-47,35
65288,-50,37
65298,-42,28
65308,-47,37
65318,-43,42
65328,-40,30
65338,-40,36
65348,-31,31
65358,-27,27
65368,-28,25
65378,-36,34
65388,-47,71
65398,-41,39
65408,-72,50
65418,-69,46
65428,-63,50
65438,-63,56
65448,-89,59
65458,-81,53
65468,-80,51
65478,-58,47
65488,-54,34
65498,-40,49
65508,-43,28
65518,-28,30
65528,-45,28
65538,-36,32
65548,-36,34
65558,-37,42
65568,-38,40
